UB,LB,X,Y,Z
0.04435316838809608,0.06876948022951032,0.0837363293510385,-0.0837363293510385,0.17
-39.366719855832066,46.69801144877723,0.0858629662869379,0.0858629662869379,0.0
0.0077148100994031115,0.008203105331823888,0.0858629662869379,0.0858629662869379,0.008095238095238
0.00703520194925506,0.00804722778444994,0.0858629662869379,0.0858629662869379,0.0161904761904762
0.006703644501897851,0.00782193169775455,0.0858629662869379,0.0858629662869379,0.0242857142857142
0.006535748969718927,0.0076506425566198735,0.0858629662869379,0.0858629662869379,0.0323809523809523
0.006745378674391399,0.007248652882212201,0.0858629662869379,0.0858629662869379,0.0404761904761904
0.006733473524471217,0.0070540315416481834,0.0858629662869379,0.0858629662869379,0.0485714285714285
0.006537575343004188,0.006726424558460812,0.0858629662869379,0.0858629662869379,0.0566666666666666
0.0059636468882338384,0.006350115762082761,0.0858629662869379,0.0858629662869379,0.0647619047619047
0.004822941064655367,0.005842686630131632,0.0858629662869379,0.0858629662869379,0.0728571428571428
0.00400343982555647,0.005597431571411531,0.0858629662869379,0.0858629662869379,0.0809523809523809
0.003494318640704673,0.005501205291041122,0.0858629662869379,0.0858629662869379,0.089047619047619
0.003347951286818497,0.005537605269677503,0.0858629662869379,0.0858629662869379,0.0971428571428571
0.003422349286693451,0.0058256250531295494,0.0858629662869379,0.0858629662869379,0.1052380952380952
0.003476373681492471,0.006148410102567914,0.0858629662869379,0.0858629662869379,0.1133333333333333
0.0036023782936237606,0.0063154849636760345,0.0858629662869379,0.0858629662869379,0.1214285714285714
0.003935856892947495,0.006254545621848309,0.0858629662869379,0.0858629662869379,0.1295238095238095
0.0057783114566067155,0.007410549430074085,0.0858629662869379,0.0858629662869379,0.1376190476190476
0.009560326595481486,0.018610728877054117,0.0858629662869379,0.0858629662869379,0.1457142857142857
0.025391017136134522,0.03864358462179868,0.0858629662869379,0.0858629662869379,0.1538095238095238
0.036245680130825936,0.05729904714702026,0.0858629662869379,0.0858629662869379,0.1619047619047619
0.04213211729941363,0.049793893886570975,0.0858629662869379,0.0858629662869379,0.17
-181.19399141520307,189.05534431898707,0.0899999999999999,0.0,0.0
0.004715179779247413,0.011975097122563186,0.0899999999999999,0.0,0.0085
0.004287913041154637,0.008800196414068564,0.0899999999999999,0.0,0.0169999999999999
0.004179335502627796,0.006867086564794601,0.0899999999999999,0.0,0.0254999999999999
0.004469689411638485,0.006056927624050314,0.0899999999999999,0.0,0.034
0.005171328485559365,0.005296296522018636,0.0899999999999999,0.0,0.0425
0.005124791784247638,0.005617920027997961,0.0899999999999999,0.0,0.051
0.005424955175385782,0.005671594550260618,0.0899999999999999,0.0,0.0594999999999999
0.005558255635515753,0.006032386353847246,0.0899999999999999,0.0,0.068
0.00528304699154935,0.006601253683747049,0.0899999999999999,0.0,0.0764999999999999
0.005109508954639196,0.0069438496998100036,0.0899999999999999,0.0,0.085
0.005033338861638206,0.0070030715231383924,0.0899999999999999,0.0,0.0935
0.0050023376502517135,0.006781102581028286,0.0899999999999999,0.0,0.102
0.004523722022256333,0.006657257785609666,0.0899999999999999,0.0,0.1105
0.004510443505700997,0.006357598526459801,0.0899999999999999,0.0,0.119
0.004488273235701696,0.006564356204193504,0.0899999999999999,0.0,0.1275
0.00465763811449083,0.00737170207422197,0.0899999999999999,0.0,0.136
0.006758624604981131,0.009009653041323068,0.0899999999999999,0.0,0.1445
0.021378654349525756,0.03616991706852865,0.0899999999999999,0.0,0.153
0.07793273025285133,0.08496195068284906,0.0899999999999999,0.0,0.1615
-9179.792592273427,9213.486387798423,0.0899999999999999,0.0,0.17
-3.903632472653509,6.264453587911271,0.0949011732645103,-0.0949011732645103,0.0
0.008219121565185268,0.008515059848847198,0.0949011732645103,-0.0949011732645103,0.0089473684210526
0.008442677465767124,0.009753369516763677,0.0949011732645103,-0.0949011732645103,0.0178947368421052
0.0081203090487999,0.010569802801484899,0.0949011732645103,-0.0949011732645103,0.0268421052631579
0.00838394837386348,0.01086044911196032,0.0949011732645103,-0.0949011732645103,0.0357894736842105
0.008168473997032891,0.011419844581644458,0.0949011732645103,-0.0949011732645103,0.0447368421052631
0.008146878486114511,0.011838210923574089,0.0949011732645103,-0.0949011732645103,0.0536842105263157
0.008556383611907675,0.011851799064013326,0.0949011732645103,-0.0949011732645103,0.0626315789473684
0.009098059055581463,0.011730256838746575,0.0949011732645103,-0.0949011732645103,0.071578947368421
0.010101302273252679,0.011530629422451122,0.0949011732645103,-0.0949011732645103,0.0805263157894736
0.01109850680017143,0.01134213168258277,0.0949011732645103,-0.0949011732645103,0.0894736842105263
0.011127896418220354,0.012528796651039531,0.0949011732645103,-0.0949011732645103,0.0984210526315789
0.011036854796845382,0.013344909428213288,0.0949011732645103,-0.0949011732645103,0.1073684210526315
0.011249382189828207,0.013156865419217196,0.0949011732645103,-0.0949011732645103,0.1163157894736842
0.011344880339950068,0.011987009516339133,0.0949011732645103,-0.0949011732645103,0.1252631578947368
0.009984468999253043,0.013956918313039758,0.0949011732645103,-0.0949011732645103,0.1342105263157895
0.013535349483711396,0.020167652383385606,0.0949011732645103,-0.0949011732645103,0.1431578947368421
0.01957600587365521,0.03155523644169479,0.0949011732645103,-0.0949011732645103,0.1521052631578947
0.03040382805773354,0.041073633616805265,0.0949011732645103,-0.0949011732645103,0.1610526315789473
0.027583237174549607,0.037258573917163404,0.0949011732645103,-0.0949011732645103,0.17
-1.0906725746671384,3.879822188833911,0.09596449173246,0.09596449173246,0.0
0.009060879347483425,0.009168010188414576,0.09596449173246,0.09596449173246,0.008095238095238
0.009127960643462654,0.010534723291157745,0.09596449173246,0.09596449173246,0.0161904761904762
0.008930802829550416,0.010984255296885383,0.09596449173246,0.09596449173246,0.0242857142857142
0.008986377280158176,0.011106719312345194,0.09596449173246,0.09596449173246,0.0323809523809523
0.009160228263167825,0.011198580482260944,0.09596449173246,0.09596449173246,0.0404761904761904
0.009230992753712124,0.011186973168922875,0.09596449173246,0.09596449173246,0.0485714285714285
0.00919813286206841,0.011159441451251391,0.09596449173246,0.09596449173246,0.0566666666666666
0.009175101856214892,0.011140786361444908,0.09596449173246,0.09596449173246,0.0647619047619047
0.00942140051520754,0.011169660412091262,0.09596449173246,0.09596449173246,0.0728571428571428
0.010012837645633068,0.01121309863639433,0.09596449173246,0.09596449173246,0.0809523809523809
0.011108715077214518,0.011164693215340082,0.09596449173246,0.09596449173246,0.089047619047619
0.01117002770149489,0.012471512423289708,0.09596449173246,0.09596449173246,0.0971428571428571
0.011857286447231859,0.013739469254603945,0.09596449173246,0.09596449173246,0.1052380952380952
0.01247559947656848,0.014255030158669423,0.09596449173246,0.09596449173246,0.1133333333333333
0.013554020046069686,0.013705415059627114,0.09596449173246,0.09596449173246,0.1214285714285714
0.013301210639341924,0.014271552782974876,0.09596449173246,0.09596449173246,0.1295238095238095
0.012892193748122586,0.018584525432234406,0.09596449173246,0.09596449173246,0.1376190476190476
0.015767420284557035,0.026197218019188687,0.09596449173246,0.09596449173246,0.1457142857142857
0.023098055669937285,0.03365173211683591,0.09596449173246,0.09596449173246,0.1538095238095238
0.029364291995083443,0.037658349426016355,0.09596449173246,0.09596449173246,0.1619047619047619
0.02636398637728525,0.02991156157872655,0.09596449173246,0.09596449173246,0.17
-5.045703429064615,8.60428946886584,0.105,0.0,0.0
0.004595111667434745,0.00829043678030168,0.105,0.0,0.0085
0.0043244207351272376,0.006454208246413962,0.105,0.0,0.0169999999999999
0.004768864117340848,0.005564847183148352,0.105,0.0,0.0254999999999999
0.005203936904214331,0.00536493359959507,0.105,0.0,0.034
0.005007752988697532,0.006048701564873871,0.105,0.0,0.0425
0.005508076480994188,0.006455496645730613,0.105,0.0,0.051
0.00608626461287355,0.006574675714123651,0.105,0.0,0.0594999999999999
0.006327050197660379,0.00708017825310142,0.105,0.0,0.068
0.005869275718915323,0.007867218646907677,0.105,0.0,0.0764999999999999
0.005389705880294109,0.008422351714431491,0.105,0.0,0.085
0.004836799823981306,0.008644978049581694,0.105,0.0,0.0935
0.004412882466497221,0.008537648679116779,0.105,0.0,0.102
0.004066313761425184,0.007955095859881415,0.105,0.0,0.1105
0.00397028805951859,0.007362938806584609,0.105,0.0,0.119
0.004108146941031168,0.006806354854628632,0.105,0.0,0.1275
0.00450304557815801,0.006894701098869589,0.105,0.0,0.136
0.006418693649617396,0.009219906301954404,0.105,0.0,0.1445
0.02312780662836378,0.02478375918851742,0.105,0.0,0.153
0.046013021354220356,0.05733458770929125,0.105,0.0,0.1615
0.069086440678045,0.09264682168732201,0.105,0.0,0.17
-7.068070335981181,11.630489290207196,0.1060660171779821,-0.1060660171779821,0.0
-4.240853089375372,8.621260390619677,0.1060660171779821,-0.1060660171779821,0.0089473684210526
-55.09007378654604,63.1340345692857,0.1060660171779821,-0.1060660171779821,0.0178947368421052
-53.14917233336318,62.19140983909742,0.1060660171779821,-0.1060660171779821,0.0268421052631579
-0.21334416057878425,10.529367371591611,0.1060660171779821,-0.1060660171779821,0.0357894736842105
-0.8535126049021455,12.18370971627482,0.1060660171779821,-0.1060660171779821,0.0447368421052631
-3.631379901234647,16.019369906913596,0.1060660171779821,-0.1060660171779821,0.0536842105263157
-7.7428229818997,21.0410311063625,0.1060660171779821,-0.1060660171779821,0.0626315789473684
-11.677538890476363,25.65408856286696,0.1060660171779821,-0.1060660171779821,0.071578947368421
-8.681076629467782,23.35515136511981,0.1060660171779821,-0.1060660171779821,0.0805263157894736
-6.830702329366696,22.06815479922109,0.1060660171779821,-0.1060660171779821,0.0894736842105263
-2.737502070661817,18.353574063315754,0.1060660171779821,-0.1060660171779821,0.0984210526315789
0.8015521467472064,15.098685836667691,0.1060660171779821,-0.1060660171779821,0.1073684210526315
0.9101929642086573,15.407157904110662,0.1060660171779821,-0.1060660171779821,0.1163157894736842
-0.3858329602349766,17.77932949595504,0.1060660171779821,-0.1060660171779821,0.1252631578947368
0.2962037972041909,18.99773747800073,0.1060660171779821,-0.1060660171779821,0.1342105263157895
9.669148253465325,14.019483479058463,0.1060660171779821,-0.1060660171779821,0.1431578947368421
-0.972860573739208,27.637041091200416,0.1060660171779821,-0.1060660171779821,0.1521052631578947
-19.257909302075312,46.84782941609571,0.1060660171779821,-0.1060660171779821,0.1610526315789473
-23.377362260396257,44.38506609660223,0.1060660171779821,-0.1060660171779821,0.17
-1.1363067230202977,5.741053358302034,0.1060660171779821,0.1060660171779821,0.0
-5.450302982961809,8.227153097709962,0.1060660171779821,0.1060660171779821,0.008095238095238
-17.94174411501515,25.14583002601113,0.1060660171779821,0.1060660171779821,0.0161904761904762
-2.1636312307935404,10.560642220209107,0.1060660171779821,0.1060660171779821,0.0242857142857142
-0.45347759268552235,9.876407111123847,0.1060660171779821,0.1060660171779821,0.0323809523809523
-10.732531185207698,21.348016226963125,0.1060660171779821,0.1060660171779821,0.0404761904761904
-24.60435314121299,35.987111590796204,0.1060660171779821,0.1060660171779821,0.0485714285714285
-39.47574322762251,51.52422259701924,0.1060660171779821,0.1060660171779821,0.0566666666666666
-44.1054506819279,56.72706112728877,0.1060660171779821,0.1060660171779821,0.0647619047619047
-44.8172182713128,58.10158456398214,0.1060660171779821,0.1060660171779821,0.0728571428571428
-37.09207530480865,50.82172580678601,0.1060660171779821,0.1060660171779821,0.0809523809523809
-37.28880309004223,51.42802841437682,0.1060660171779821,0.1060660171779821,0.089047619047619
-21.389867193211078,35.89097078711197,0.1060660171779821,0.1060660171779821,0.0971428571428571
-6.919823608810304,21.79272814400738,0.1060660171779821,0.1060660171779821,0.1052380952380952
2.2630168486047486,12.884023682735783,0.1060660171779821,0.1060660171779821,0.1133333333333333
3.945514787757459,11.749590867140276,0.1060660171779821,0.1060660171779821,0.1214285714285714
1.9544931840572008,14.845154780908961,0.1060660171779821,0.1060660171779821,0.1295238095238095
-12.48483794142897,32.68482975780035,0.1060660171779821,0.1060660171779821,0.1376190476190476
-65.03552931169868,88.67884524478903,0.1060660171779821,0.1060660171779821,0.1457142857142857
-123.51412216166815,149.73287915411746,0.1060660171779821,0.1060660171779821,0.1538095238095238
-205.12668289025763,231.33127161482795,0.1060660171779821,0.1060660171779821,0.1619047619047619
3.1416481995696,16.809831523801066,0.1060660171779821,0.1060660171779821,0.17
-17.400542482215027,20.679584977921596,0.12,0.0,0.0
0.004319336632389633,0.006573660452625367,0.12,0.0,0.0085
0.004571198725473566,0.005757342085129235,0.12,0.0,0.0169999999999999
0.005331272825796839,0.005613856222119762,0.12,0.0,0.0254999999999999
0.005267918073840665,0.006615542973130735,0.12,0.0,0.034
0.005371550198109089,0.007681791799623312,0.12,0.0,0.0425
0.006256448141548765,0.008297730971823234,0.12,0.0,0.051
0.007027198289937849,0.008393736413967753,0.12,0.0,0.0594999999999999
0.008008830055612218,0.00812252804894498,0.12,0.0,0.068
0.0078042869336449475,0.008552018904016054,0.12,0.0,0.0764999999999999
0.007252382395788583,0.009084624032809017,0.12,0.0,0.085
0.006568523022711763,0.009312845841152637,0.12,0.0,0.0935
0.005899109843373647,0.00928582599445675,0.12,0.0,0.102
0.005214532845723999,0.0087322139886684,0.12,0.0,0.1105
0.005063219288171114,0.007991821980159085,0.12,0.0,0.119
0.005155479579549076,0.007371671765014723,0.12,0.0,0.1275
0.006570253605903177,0.006876092803585623,0.12,0.0,0.136
0.006675271631841875,0.01216020034622212,0.12,0.0,0.1445
0.01932608437513291,0.026059209091856286,0.12,0.0,0.153
0.032959018183200434,0.038274437268443165,0.12,0.0,0.1615
0.03405155020657697,0.04464902600148123,0.12,0.0,0.17
-2.6942102584828946,4.317797342542952,0.1349999999999999,0.0,0.0
0.00406285340988277,0.006305550315394655,0.1349999999999999,0.0,0.0085
0.004830203729484099,0.005783064954475901,0.1349999999999999,0.0,0.0169999999999999
0.0058859949088844,0.0066081298017166695,0.1349999999999999,0.0,0.0254999999999999
0.006198791961076968,0.008219675751298032,0.1349999999999999,0.0,0.034
0.007268551727380136,0.009209578423097862,0.1349999999999999,0.0,0.0425
0.008372929602585507,0.010480545630825493,0.1349999999999999,0.0,0.051
0.009404967735563274,0.010629197245454327,0.1349999999999999,0.0,0.0594999999999999
0.010174450829486857,0.010503994158037542,0.1349999999999999,0.0,0.068
0.010191617988705621,0.010483180979081578,0.1349999999999999,0.0,0.0764999999999999
0.010111608402450343,0.010433362842842455,0.1349999999999999,0.0,0.085
0.010110944779179525,0.010402991994808075,0.1349999999999999,0.0,0.0935
0.01015992098790821,0.010501595088416988,0.1349999999999999,0.0,0.102
0.01030244446110689,0.010627652984297308,0.1349999999999999,0.0,0.1105
0.01044169465889855,0.01066322400138365,0.1349999999999999,0.0,0.119
0.010134023959398986,0.01131788769710406,0.1349999999999999,0.0,0.1275
0.00973391157800637,0.01384050366956131,0.1349999999999999,0.0,0.136
0.011057901480587355,0.017864277272097103,0.1349999999999999,0.0,0.1445
0.018722990214741202,0.024905692072101474,0.1349999999999999,0.0,0.153
0.02565316285843918,0.02835852307725422,0.1349999999999999,0.0,0.1615
0.0164619007462847,0.032264391049297694,0.1349999999999999,0.0,0.17
-1.0675102471733156,3.024564104608072,0.1499999999999999,0.0,0.0
0.7638250977721994,1.338017870628569,0.1499999999999999,0.0,0.0085
0.7386342674946028,1.576697391800221,0.1499999999999999,0.0,0.0169999999999999
-5.426779193373643,8.65245625672047,0.1499999999999999,0.0,0.0254999999999999
-199.03437529625114,205.95531776149448,0.1499999999999999,0.0,0.034
-78.41786280547534,86.7814857939642,0.1499999999999999,0.0,0.0425
-168.34366088005666,178.28736267063633,0.1499999999999999,0.0,0.051
-275.49219638708115,286.5092292430007,0.1499999999999999,0.0,0.0594999999999999
-206.51471610102203,218.78760136219,0.1499999999999999,0.0,0.068
-25.37195430043821,38.40444198896442,0.1499999999999999,0.0,0.0764999999999999
-25.051356689173176,38.641666825772624,0.1499999999999999,0.0,0.085
-20.366746156712804,34.3841132910198,0.1499999999999999,0.0,0.0935
-11.680511625629507,25.884550971591054,0.1499999999999999,0.0,0.102
-3.4789440707708223,17.9760758494034,0.1499999999999999,0.0,0.1105
-8.941802856838663,23.81875174324071,0.1499999999999999,0.0,0.119
-12.665929903064995,28.606347503241413,0.1499999999999999,0.0,0.1275
-47.98225024771583,65.91029248459421,0.1499999999999999,0.0,0.136
-63.55111557746296,83.92265055667792,0.1499999999999999,0.0,0.1445
-207.1663837421713,230.40100730535053,0.1499999999999999,0.0,0.153
-791.1989910606695,813.92840411949,0.1499999999999999,0.0,0.1615
-212.11505592457587,230.64689472380167,0.1499999999999999,0.0,0.17
